11784.8047514457  0.9485524
11786.1136111445  2.341347
11787.4224708433  3.91273
11788.7313305421  3.858639
11790.0401902409  2.433359
11791.3490499396  1.06415
11792.6579096384  0.5491713
11793.9667693372  0.3954497
11795.275629036  0.3612577
11796.5844887348  0.3610693
11797.8933484336  0.3231463
11799.2022081324  0.2999621
11800.5110678312  0.280118
11801.81992753  0.2673565
11803.1287872288  0.3085617
11804.4376469276  0.405759
11805.7465066264  0.3684227
11807.0553663252  0.3204818
11808.364226024  0.3294336
11809.6730857228  0.3333753
11810.9819454216  0.3112988
11812.2908051204  0.2429356
11813.5996648192  0.2246383
11814.9085245179  0.2241929
11816.2173842167  0.2522309
11817.5262439155  0.2374589
11818.8351036143  0.3154761
11820.1439633131  0.4021493
11821.4528230119  0.4134581
11822.7616827107  0.4338209
11824.0705424095  0.4823965
11825.3794021083  0.5397932
11826.6882618071  0.540943
11827.9971215059  0.4455178
11829.3059812047  0.2876598
11830.6148409035  0.2496841
11831.9237006023  0.2257973
11833.2325603011  0.2170925
11834.5414199999  0.2686195
11835.8502796987  0.2624032
11837.1591393975  0.2618991
11838.4679990963  0.2889805
11839.7768587951  0.172972
11841.0857184938  0.9335338
11842.3945781926  2.074253
11843.7034378914  0.3537309
11845.0122975902  0.3239166
11846.321157289  0.3233866
11847.6300169878  0.3091695
11848.9388766866  0.51103
11850.2477363854  0.9568458
11851.5565960842  1.159949
11852.865455783  0.938861
11854.1743154818  0.4874008
11855.4831751806  0.281581
11856.7920348794  0.2714761
11858.1008945782  0.2536761
11859.409754277  0.2556711
11860.7186139758  0.2670145
11862.0274736746  0.2901674
11863.3363333734  0.5146984
11864.6451930722  1.206704
11865.954052771  1.889019
11867.2629124697  1.854406
11868.5717721685  1.313063
11869.8806318673  0.7855837
11871.1894915661  0.4167174
11872.4983512649  0.3681537
11873.8072109637  0.3235839
11875.1160706625  0.2341795
11876.4249303613  0.2285928
11877.7337900601  0.2862907
11879.0426497589  0.2884959
11880.3515094577  0.2862275
11881.6603691565  0.2704416
11882.9692288553  0.2622224
11884.2780885541  0.2912122
11885.5869482529  0.3747604
11886.8958079517  0.3968481
11888.2046676505  0.3776189
11889.5135273493  0.3175682
11890.8223870481  0.300183
11892.1312467468  0.374988
11893.4401064456  0.4452414
11894.7489661444  0.4474855
11896.0578258432  0.3946599
11897.366685542  0.3439169
11898.6755452408  0.3823031
11899.9844049396  0.4520949
11901.2932646384  0.5005078
11902.6021243372  0.4898624
11903.910984036  0.5886272
11905.2198437348  0.6267409
11906.5287034336  0.6732537
11907.8375631324  0.687982
11909.1464228312  0.4903451
11910.45528253  0.5647337
11911.7641422288  0.8473919
11913.0730019276  0.9186652
11914.3818616264  0.762421
11915.6907213252  0.624952
11916.9995810239  0.4458959
11918.3084407227  0.342045
11919.6173004215  0.3327029
11920.9261601203  0.350719
11922.2350198191  0.3256551
11923.5438795179  0.2641652
11924.8527392167  0.2402265
11926.1615989155  0.2404307
11927.4704586143  0.2274077
11928.7793183131  0.2257298
11930.0881780119  0.2557108
11931.3970377107  0.3123511
11932.7058974095  0.4756354
11934.0147571083  0.5758423
11935.3236168071  0.6228693
11936.6324765059  0.7588053
11937.9413362047  0.8838179
11939.2501959035  0.774662
11940.5590556023  0.5009646
11941.867915301  0.34586
11943.1767749998  0.2445508
11944.4856346986  0.867516
11945.7944943974  0.8052346
11947.1033540962  0.3290691
11948.412213795  0.4212492
11949.7210734938  0.7949186
11951.0299331926  1.14042
11952.3387928914  1.113899
11953.6476525902  0.7339465
11954.956512289  0.3817077
11956.2653719878  0.2662447
11957.5742316866  0.263067
11958.8830913854  0.2344653
11960.1919510842  0.2382894
11961.500810783  0.2420539
11962.8096704818  0.2592178
11964.1185301806  0.3095625
11965.4273898794  0.6285414
11966.7362495781  1.50512
11968.0451092769  2.432495
11969.3539689757  2.663225
11970.6628286745  2.107449
11971.9716883733  2.076246
11973.2805480721  3.051188
11974.5894077709  4.185096
11975.8982674697  3.86079
11977.2071271685  2.438461
11978.5159868673  0.9872959
11979.8248465661  0.4942965
11981.1337062649  1.027619
11982.4425659637  2.022619
11983.7514256625  2.586747
11985.0602853613  2.413918
11986.3691450601  3.708772
11987.6780047589  6.323301
11988.9868644577  6.966832
11990.2957241565  4.41824
11991.6045838552  1.311267
11992.913443554  0.3267423
11994.2223032528  0.2803396
11995.5311629516  0.3362992
11996.8400226504  0.6099542
11998.1488823492  1.930197
11999.457742048  3.361257
12000.7666017468  3.760154
12002.0754614456  2.668722
12003.3843211444  1.860865
12004.6931808432  4.687517
12006.002040542  10.33366
12007.3109002408  12.09541
12008.6197599396  8.212036
12009.9286196384  2.460602
12011.2374793372  0.4387544
12012.546339036  0.3628844
12013.8551987348  0.4439605
12015.1640584336  0.439911
12016.4729181324  0.3783573
12017.7817778311  0.3302065
12019.0906375299  0.3169001
12020.3994972287  0.4843115
12021.7083569275  1.73358
12023.0172166263  4.272924
12024.3260763251  5.565823
12025.6349360239  4.696796
12026.9437957227  2.766519
12028.2526554215  4.63385
12029.5615151203  11.35393
12030.8703748191  14.64782
12032.1792345179  11.38767
12033.4880942167  4.179393
12034.7969539155  0.8803229
12036.1058136143  0.4085586
12037.4146733131  0.5243716
12038.7235330119  1.244939
12040.0323927107  0.4032062
12041.3412524095  0.5507107
12042.6501121082  0.828755
12043.958971807  0.9295029
12045.2678315058  0.7284445
12046.5766912046  0.5067258
12047.8855509034  0.3558485
12049.1944106022  0.3479145
12050.503270301  0.3946387
12051.8121299998  0.5551035
12053.1209896986  1.800685
12054.4298493974  4.524277
12055.7387090962  6.1565
12057.047568795  5.295682
12058.3564284938  2.775128
12059.6652881926  1.097664
12060.9741478914  0.6542338
12062.2830075902  0.576305
12063.591867289  0.7165639
12064.9007269878  0.5539428
12066.2095866866  0.7018769
12067.5184463854  0.7050016
12068.8273060841  0.5987833
12070.1361657829  0.4683969
12071.4450254817  0.3894466
12072.7538851805  0.3505669
12074.0627448793  0.294378
12075.3716045781  0.3055048
12076.6804642769  0.2948276
12077.9893239757  0.3066048
12079.2981836745  0.3387187
12080.6070433733  0.3778563
12081.9159030721  0.3986966
12083.2247627709  0.4382619
12084.5336224697  0.4471543
12085.8424821685  0.3820603
12087.1513418673  0.3098553
12088.4602015661  0.2847587
12089.7690612649  0.3034237
12091.0779209637  0.2771605
12092.3867806624  0.3454131
12093.6956403612  0.5584299
12095.00450006  0.7041598
12096.3133597588  0.829066
12097.6222194576  0.7791539
12098.9310791564  0.5863798
12100.2399388552  0.4086458
12101.548798554  0.3320264
12102.8576582528  0.3229392
12104.1665179516  0.3271721
12105.4753776504  0.3496998
12106.7842373492  0.3650316
12108.093097048  0.3392028
12109.4019567468  0.3118554
12110.7108164456  0.3164737
12112.0196761444  0.6136491
12113.3285358432  0.6192917
12114.637395542  0.2957942
12115.9462552408  0.3617927
12117.2551149395  0.923045
12118.5639746383  2.872134
12119.8728343371  12.07782
12121.1816940359  29.88294
12122.4905537347  39.2962
12123.7994134335  29.61103
12125.1082731323  11.10753
12126.4171328311  1.200666
12127.7259925299  0.6068254
12129.0348522287  1.103315
12130.3437119275  1.788027
12131.6525716263  2.046908
12132.9614313251  3.67092
12134.2702910239  9.321752
12135.5791507227  14.02658
12136.8880104215  12.30784
12138.1968701203  5.651554
12139.5057298191  0.3687404
12140.8145895179  11.43317
12142.1234492167  8.5187
12143.4323089155  0.2436752
12144.7411686142  0.9752219
12146.050028313  0.6587619
12147.3588880118  0.745701
12148.6677477106  0.8844997
12149.9766074094  0.7567912
12151.2854671082  0.7109751
12152.594326807  2.164169
12153.9031865058  4.387998
12155.2120462046  5.160844
12156.5209059034  3.525978
12157.8297656022  2.799326
12159.138625301  1.340367
12160.4474849998  0.5089133
12161.7563446986  0.6633878
12163.0652043974  0.6243753
12164.3740640962  0.6035137
12165.682923795  0.6845369
12166.9917834938  0.7294307
12168.3006431925  0.629909
12169.6095028913  0.4445352
12170.9183625901  0.4012245
12172.2272222889  0.4672857
12173.5360819877  0.4683331
12174.8449416865  0.4187019
12176.1538013853  0.4581057
12177.4626610841  0.867231
12178.7715207829  1.548754
12180.0803804817  1.817259
12181.3892401805  1.3751
12182.6980998793  0.747936
12184.0069595781  0.509885
12185.3158192769  0.3985745
12186.6246789757  0.3545607
12187.9335386745  0.3179733
12189.2423983733  0.3919188
12190.5512580721  0.34147
12191.8601177709  0.3695338
12193.1689774697  1.246891
12194.4778371684  5.152445
12195.7866968672  8.85782
12197.095556566  8.601684
12198.4044162648  4.413083
12199.7132759636  1.005275
12201.0221356624  0.3389159
12202.3309953612  0.3823464
12203.63985506  0.3965142
12204.9487147588  0.3823442
12206.2575744576  0.3550603
12207.5664341564  0.4217759
12208.8752938552  0.5727406
12210.184153554  0.6784504
12211.4930132528  0.8911632
12212.8018729516  1.047428
12214.1107326504  0.9789633
12215.4195923492  0.729498
12216.728452048  0.4853043
12218.0373117468  0.3732258
12219.3461714455  0.3533425
12220.6550311443  0.3948915
12221.9638908431  0.4718338
12223.2727505419  0.5232266
12224.5816102407  0.5065947
12225.8904699395  2.516217
12227.1993296383  13.64832
12228.5081893371  27.73118
12229.8170490359  28.99396
12231.1259087347  16.57874
12232.4347684335  3.25357
12233.7436281323  0.4967497
12235.0524878311  0.4358691
12236.3613475299  0.5171694
12237.6702072287  0.7236715
12238.9790669275  0.9030544
12240.2879266263  0.9310613
12241.5967863251  0.8255055
12242.9056460239  0.455624
12244.2145057226  0.383738
12245.5233654214  0.4509431
12246.8322251202  0.7219294
12248.141084819  0.9686693
12249.4499445178  1.087006
12250.7588042166  1.019344
12252.0676639154  0.9472333
12253.3765236142  0.7945197
12254.685383313  2.219982
12255.9942430118  7.484519
12257.3031027106  12.32024
12258.6119624094  11.00911
12259.9208221082  5.094162
12261.229681807  0.8360597
12262.5385415058  0.3548926
12263.8474012046  0.3412621
12265.1562609034  0.3119953
12266.4651206022  0.3189328
12267.773980301  0.3101424
12269.0828399997  0.3184893
12270.3916996985  0.3233867
12271.7005593973  0.3143875
12273.0094190961  0.283157
12274.3182787949  0.2783823
12275.6271384937  0.2922097
12276.9359981925  0.2957996
12278.2448578913  0.2992956
12279.5537175901  0.2750176
12280.8625772889  0.9848636
12282.1714369877  1.193202
12283.4802966865  2.177161
12284.7891563853  14.31121
12286.0980160841  31.41329
12287.4068757829  34.62363
12288.7157354817  20.59912
12290.0245951805  5.068164
12291.3334548793  1.112186
12292.6423145781  1.168585
12293.9511742768  0.9397055
12295.2600339756  0.7205287
12296.5688936744  0.7464808
12297.8777533732  0.7496871
12299.186613072  1.411528
12300.4954727708  1.319302
12301.8043324696  0.6135445
12303.1131921684  0.6954228
12304.4220518672  0.6353776
12305.730911566  0.5750446
12307.0397712648  0.5291301
12308.3486309636  0.5681851
12309.6574906624  0.5317127
12310.9663503612  0.5089012
12312.27521006  0.7009935
12313.5840697588  0.8991397
12314.8929294576  0.953889
12316.2017891564  0.7750458
12317.5106488552  0.4895293
12318.819508554  0.362184
12320.1283682527  0.3641187
12321.4372279515  0.3767856
12322.7460876503  1.478382
12324.0549473491  6.342403
12325.3638070479  10.87925
12326.6726667467  10.41686
12327.9815264455  5.087632
12329.2903861443  1.073712
12330.5992458431  0.3262082
12331.9081055419  0.3460586
12333.2169652407  0.3473534
12334.5258249395  0.3501032
12335.8346846383  0.596716
12337.1435443371  1.072124
12338.4524040359  0.6589668
12339.7612637347  0.3485928
12341.0701234335  0.3469085
12342.3789831323  0.4169759
12343.6878428311  0.568578
12344.9967025298  0.6050901
12346.3055622286  0.582558
12347.6144219274  0.8567761
12348.9232816262  6.710407
12350.232141325  20.22697
12351.5410010238  27.29844
12352.8498607226  21.21337
12354.1587204214  7.76527
12355.4675801202  1.451006
12356.776439819  0.6438006
12358.0852995178  0.4374133
12359.3941592166  0.4364548
12360.7030189154  0.6691716
12362.0118786142  0.8782896
12363.320738313  1.054237
12364.6295980118  0.8603189
12365.9384577106  0.6563227
12367.2473174094  0.4295996
12368.5561771082  0.3813429
12369.8650368069  0.3659941
12371.1738965057  0.3911541
12372.4827562045  0.3926812
12373.7916159033  0.4181647
12375.1004756021  0.5367921
12376.4093353009  0.7231266
12377.7181949997  0.8049216
12379.0270546985  0.6497822
12380.3359143973  0.4440562
12381.6447740961  0.333329
12382.9536337949  0.3500048
12384.2624934937  0.3689345
12385.5713531925  0.3629921
12386.8802128913  0.3552108
12388.1890725901  0.3544875
12389.4979322889  0.4281631
12390.8067919877  0.6425649
12392.1156516865  0.9887349
12393.4245113853  1.073107
12394.7333710841  0.8930727
12396.0422307828  0.5015029
12397.3510904816  0.7776409
12398.6599501804  3.182395
12399.9688098792  6.788492
12401.277669578  7.37355
12402.5865292768  4.589437
12403.8953889756  1.221677
12405.2042486744  0.4254522
12406.5131083732  0.3896524
12407.821968072  0.324701
12409.1308277708  0.2843241
12410.4396874696  0.3123603
12411.7485471684  0.3275364
12413.0574068672  0.3820023
12414.366266566  0.4021621
12415.6751262648  0.4150006
12416.9839859636  0.4451331
12418.2928456624  0.3791243
12419.6017053612  0.8855392
12420.9105650599  5.090713
12422.2194247587  12.45883
12423.5282844575  15.05299
12424.8371441563  10.79975
12426.1460038551  3.735528
12427.4548635539  1.107167
12428.7637232527  0.7924384
12430.0725829515  0.5092818
12431.3814426503  0.3753034
12432.6903023491  0.3843053
12433.9991620479  0.3834655
12435.3080217467  0.3704132
12436.6168814455  0.3287739
12437.9257411443  0.3148312
12439.2346008431  0.3255446
12440.5434605419  0.378625
12441.8523202407  0.4758117
12443.1611799395  0.5351796
12444.4700396383  0.4749081
12445.778899337  0.4793172
12447.0877590358  0.5860149
12448.3966187346  0.6444293
12449.7054784334  0.6376368
12451.0143381322  0.7304268
12452.323197831  0.807169
12453.6320575298  0.6665837
12454.9409172286  0.5365945
12456.2497769274  0.5467961
12457.5586366262  0.5438196
12458.867496325  0.4755044
12460.1763560238  0.3936403
12461.4852157226  0.4186807
12462.7940754214  0.4645877
12464.1029351202  0.4132855
12465.411794819  0.6495075
12466.7206545178  0.6701815
12468.0295142166  0.5206636
12469.3383739154  0.6836448
12470.6472336141  0.8004878
12471.9560933129  0.8452996
12473.2649530117  0.8252395
12474.5738127105  0.9323211
12475.8826724093  1.078476
12477.1915321081  1.06986
12478.5003918069  0.9046924
12479.8092515057  1.30674
12481.1181112045  3.078682
12482.4269709033  4.52897
12483.7358306021  4.002095
12485.0446903009  2.325496
12486.3535499997  1.292375
12487.6624096985  0.8633484
12488.9712693973  0.5368657
12490.2801290961  0.3856479
12491.5889887949  0.3510389
12492.8978484937  0.3557605
12494.2067081925  0.484709
12495.5155678912  0.6744273
12496.82442759  0.7249206
12498.1332872888  0.6430225
12499.4421469876  1.668196
12500.7510066864  4.778916
12502.0598663852  7.174222
12503.368726084  6.156831
12504.6775857828  2.895447
12505.9864454816  0.7289063
12507.2953051804  0.3537518
12508.6041648792  0.5342403
12509.913024578  0.8309337
12511.2218842768  0.9855014
12512.5307439756  0.8338376
12513.8396036744  0.5669824
12515.1484633732  0.4617947
12516.457323072  0.416518
12517.7661827708  0.3896414
12519.0750424696  0.3899752
12520.3839021683  0.4252563
12521.6927618671  0.4417363
12523.0016215659  0.4985848
12524.3104812647  0.9242713
12525.6193409635  1.416829
12526.9282006623  1.439966
12528.2370603611  0.9366964
12529.5459200599  0.535952
12530.8547797587  0.4533141
12532.1636394575  0.4476318
12533.4724991563  0.3976614
12534.7813588551  0.3451898
12536.0902185539  0.3560144
12537.3990782527  0.3877984
12538.7079379515  0.4449187
12540.0167976503  0.9435129
12541.3256573491  1.69379
12542.6345170479  1.95875
12543.9433767467  1.350818
12545.2522364455  0.6291727
12546.5610961442  0.4543467
12547.869955843  0.4340412
12549.1788155418  0.3780397
12550.4876752406  0.3637682
12551.7965349394  0.3674808
12553.1053946382  0.3729178
12554.414254337  0.4377806
12555.7231140358  1.129238
12557.0319737346  1.746971
12558.3408334334  1.824236
12559.6496931322  1.354006
12560.958552831  0.7076545
12562.2674125298  0.5310662
12563.5762722286  0.5530127
12564.8851319274  0.490649
12566.1939916262  0.403826
12567.502851325  0.4659544
12568.8117110238  0.9411356
12570.1205707226  2.009729
12571.4294304213  2.825723
12572.7382901201  3.115535
12574.0471498189  2.541389
12575.3560095177  1.746483
12576.6648692165  0.9438097
12577.9737289153  0.4810615
12579.2825886141  0.4524972
12580.5914483129  0.4194024
12581.9003080117  0.4611071
12583.2091677105  0.4932967
12584.5180274093  0.5582396
12585.8268871081  1.111185
12587.1357468069  2.493693
12588.4446065057  4.126749
12589.7534662045  4.839911
12591.0623259033  3.975886
12592.3711856021  2.349228
12593.6800453009  1.251658
12594.9889049997  0.8680826
12596.2977646985  1.092713
12597.6066243972  1.276268
12598.915484096  1.303197
12600.2243437948  1.401384
12601.5332034936  1.398706
12602.8420631924  1.732038
12604.1509228912  2.157012
12605.45978259  2.741659
12606.7686422888  3.514745
12608.0775019876  3.830137
12609.3863616864  3.773306
12610.6952213852  3.233616
12612.004081084  3.112266
12613.3129407828  3.26645
12614.6218004816  3.21475
12615.9306601804  3.196624
12617.2395198792  3.057752
12618.548379578  2.873769
12619.8572392768  2.65475
12621.1660989756  2.337178
12622.4749586743  2.468641
12623.7838183731  3.07476
12625.0926780719  3.465883
12626.4015377707  3.281265
12627.7103974695  2.422701
12629.0192571683  1.727246
12630.3281168671  1.600133
12631.6369765659  1.690709
12632.9458362647  1.886715
12634.2546959635  1.831915
12635.5635556623  1.519015
12636.8724153611  1.223243
12638.1812750599  1.122904
12639.4901347587  1.454159
12640.7989944575  2.447603
12642.1078541563  3.194162
12643.4167138551  3.006857
12644.7255735539  1.907177
12646.0344332526  1.067844
12647.3432929514  1.216726
12648.6521526502  1.48411
12649.961012349  1.39533
12651.2698720478  1.10705
12652.5787317466  0.9080869
12653.8875914454  0.8658661
12655.1964511442  1.324683
12656.505310843  1.726673
12657.8141705418  2.173924
12659.1230302406  3.209
12660.4318899394  3.904239
12661.7407496382  3.346762
12663.049609337  2.48388
12664.3584690358  2.92358
12665.6673287346  3.834893
12666.9761884334  3.816179
12668.2850481322  2.774784
12669.593907831  3.674456
12670.9027675298  2.119671
12672.2116272286  2.763163
12673.5204869273  5.223581
12674.8293466261  5.931669
12676.1382063249  4.167297
12677.4470660237  1.953658
12678.7559257225  1.148845
12680.0647854213  1.566668
12681.3736451201  5.663217
12682.6825048189  13.7718
12683.9913645177  21.45055
12685.3002242165  23.12664
12686.6090839153  19.332
12687.9179436141  15.34469
12689.2268033129  12.87479
12690.5356630117  11.63229
12691.8445227105  11.02016
12693.1533824093  10.218
12694.4622421081  13.3043
12695.7711018069  12.64441
12697.0799615056  12.95248
12698.3888212044  12.4249
12699.6976809032  10.74621
12701.006540602  8.502636
12702.3154003008  5.785721
12703.6242599996  3.144495
12704.9331196984  3.256655
12706.2419793972  4.3491
12707.550839096  5.250182
12708.8596987948  6.665876
12710.1685584936  6.517926
12711.4774181924  5.208628
12712.7862778912  2.344989
12714.09513759  1.184644
12715.4039972888  1.982193
12716.7128569876  2.843784
12718.0217166864  3.880292
12719.3305763852  4.869438
12720.639436084  4.445542
12721.9482957827  3.296432
12723.2571554815  3.357104
12724.5660151803  5.768372
12725.8748748791  7.005716
12727.1837345779  5.686508
12728.4925942767  4.359063
12729.8014539755  4.480717
12731.1103136743  3.994428
12732.4191733731  2.415555
12733.7280330719  0.93374
12735.0368927707  1.133442
12736.3457524695  2.463114
12737.6546121683  3.560817
12738.9634718671  4.464015
12740.2723315659  4.928836
12741.5811912647  5.234439
12742.8900509635  6.912999
12744.1989106623  8.191937
12745.5077703611  8.72953
12746.8166300599  8.276711
12748.1254897586  8.767227
12749.4343494574  10.01987
12750.7432091562  12.86682
12752.052068855  16.12376
12753.3609285538  14.42248
12754.6697882526  7.96043
12755.9786479514  2.541542
